Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2006-06-09,-0.005218348548334174,,-0.010175446527325358,-0.003359639819406567,-0.008490560196418456,-0.00400430582620302,0.000841175512387549,,0.008350145819950696,-0.007203382628714576,-0.002411047937693676,-0.004485655970165158,2.4937371169393705,1.4778085744467195,2.7361798594889772
2006-06-12,-0.01582150833267698,,-0.020666623945722457,-0.011072696012087439,-0.012562953763559134,-0.018730012100460547,-0.005904672753473923,,0.002153539896094526,-0.010239578650275406,-0.013365761342029582,-0.011937217492592567,2.428808903683843,1.296242040430457,3.8766919659081274
2006-06-13,-0.017088485340003304,,-0.03002878629581283,-0.01967980361991679,-0.0030885646851879795,0.0010219184200152337,-0.003389475348926728,,-0.012057310175124309,-0.002659770773281075,-0.00798285017144414,-0.01117384593032396,2.4655947607828606,1.2632084594761757,4.671772203973688
2006-06-14,0.013093732284702946,,0.025377330878340022,-0.0060114227648505195,0.008623835128590282,0.006613863349258201,0.004235650594402169,,-0.00749322496203201,0.001663086782338926,0.00461336508836046,0.00517588478216243,2.5152325666860222,1.3328817950638172,3.44364180075083
2006-06-15,0.03281138012279718,,0.037366090059910755,0.021972023905605525,0.02243841642869345,0.02503894702058926,0.007998404396662339,,0.015238921901009296,0.012221468789849182,0.021552128283577825,0.021012754739616786,3.005932212785037,1.370810216009514,1.1586840621782797
2006-06-16,-0.005964416174311858,,-0.0026887645212243204,-0.0063591841514399235,-0.00014993945880547083,-0.001484457404252277,0.001137321098458745,,-0.0006536725520901337,-0.0012863168341825737,-0.002380172019689063,-0.0036846514409677685,2.80118259195066,1.3143956154134142,1.6808731670849357
2006-06-19,-0.020142584617542328,,-0.038393130758992505,-0.006938332172599051,-0.00784787879004621,-0.0044679850303893974,-0.003796552375338954,,-0.01379788605344286,-0.007616815396415955,-0.005445374323166769,-0.00915860746773235,2.766715284776891,1.3056145130798695,1.8777184105899443
2006-06-20,0.004326611373374469,,-0.004707441735944926,0.002844617096438924,-0.0012128833946942921,-0.0014938776385290953,0.007158747808015944,,0.0025227614242058416,-0.0036637869967191517,-0.00364644774234005,-8.071577965939769e-06,2.6344672517923575,1.261281170712195,1.4032639112519325
2006-06-21,0.023955239766894426,,0.022167204518536685,0.008170739950910832,0.011762934841204243,0.012872066098581388,0.003770110641625277,,-0.0009450293620740767,0.004992712350928827,0.00969454069431149,0.009693820144398816,2.6865776170578264,1.2924480481044798,0.929592801695536
2006-06-22,-0.005201812005106305,,0.004221737265275747,-0.003763006801467177,-0.006015190766316361,-0.011875593880027095,-0.001673457003630667,,-0.003474162796298547,-0.005659796552137429,-0.00786950704439071,-0.0052846433977929725,2.6147571696373624,1.3184286472331646,1.0634746379836253
2006-06-23,0.0084390594121867,,0.02197113516135602,-0.0066190689293328065,0.00271112770480171,-0.0029911733343672016,-0.003355930654620866,,0.001580608593337799,0.0010007668694550944,-0.0009120635210900285,-0.0008834791118988757,2.2723557656544484,1.065931753643251,1.0579864200150173
2006-06-26,0.0029047378447682333,,0.010991819699048444,0.008815617717294128,0.0027042936649086307,0.0019947011158129918,0.005447282006005178,,0.004097928243463652,-0.0036756780449243255,0.00515685605140987,0.004857655020670141,2.186719119605702,0.9933433096668283,0.9430092859429442
2006-06-27,-0.012647902170784115,,0.001851264340191216,-0.009765094886586403,-0.009344600299097894,-0.013544235963072637,-0.0046069965513410175,,-0.003782106102634628,-0.01043263827591572,-0.01278911577816654,-0.009125527128600108,1.8600253013637027,0.583832414746063,1.2406493501070341
2006-06-28,0.0026073545128718115,,0.017053861290801633,0.005367054210915011,0.003024166817361199,0.006544564927383304,0.0046069965513409784,,0.002837804125853156,0.0,0.0009187503736066765,0.005472449647681757,1.7497637780920738,0.4590017307007746,0.990095668425421
2006-06-29,0.03925815378917301,,0.02796825655397218,0.02087597516453661,0.020914371745385057,0.025267662094265016,0.015754977142621914,,0.012826666877752585,0.017105759958657967,0.021506521896816552,0.021335769185163972,2.255721296719627,0.6985745563466228,-0.10667488016948867
2006-06-30,0.004684047567742167,,0.0033537890685781044,-0.002778878692085718,-0.0002954684745873383,-0.005395924959994657,-0.004948437573883546,,0.003723204840479693,0.005637885660239826,0.0005988920785104142,-0.0020998596049774925,2.1860956176926427,0.7018057774931162,-0.08637016507691124
2006-07-03,0.01176867794180683,,0.010692010144926063,0.011681465145427219,0.003543041744869575,0.0073510139332462815,0.005770458672983176,,0.01108749407420431,0.0019819756960278508,0.0014963533731458267,0.007834128700747955,1.7259054702053631,0.12365197487926796,-0.09800074464091584
2006-07-05,-0.012080463421935222,,0.004522332861554992,-0.009518990919808162,-0.007395126285222785,-0.015748552236148964,-0.008254214758051569,,-0.006760939045159505,-0.0009904533304762396,-0.009313588622002763,-0.007275252437706834,1.7870906524498302,0.288340819181118,0.34307330371195854
2006-07-06,-0.0009352219760996047,,-0.0026067945263889662,0.003080858963443542,0.0026684388153652067,0.0009914166293682517,0.011537161307179923,,-0.005256000537461732,0.00362780063687837,0.0006041825633560643,0.002491108826707996,1.6883966847200125,0.19612486044123403,0.1406313032344473
2006-07-07,-0.007828593330159098,,-0.013665105129888382,-0.004934152044662066,-0.014916956551699466,-0.00995996853311668,-0.0020501847594721527,,0.0077198261339599976,0.0009864355527897386,-0.007570667919139646,-0.006772833620935191,1.7425876064941548,0.31829826172088765,0.2692195366532956
2006-07-10,0.002511484801372811,,0.002993899041363241,0.006777911734287824,0.00270202363375285,-0.011578293801724093,0.0061384343612358614,,0.005521203359697273,0.0036107847236024927,0.0012148167777252053,0.001468707389671119,1.6737537302143086,0.2648292764933972,0.2883591990780125
2006-07-11,-0.0012544117927438738,,0.018125520876752454,0.0003068930898413263,0.0026938357448151205,0.004042129316168418,0.005289776739306402,,0.007618778774536304,0.0022910101783459413,-0.0009109372741715966,0.004008311513638601,1.3908359134118808,-0.09787253416494118,-0.07064146914721742
2006-07-12,-0.007247729100526566,,-0.003460623732418286,-0.009870988493726118,-0.010216207468345444,-0.01832069542574754,-0.008149942826463103,,-0.00486939850248575,-0.0036021614301803588,-0.015926899110858803,-0.010928527604668774,1.3627458821696798,-0.2026806715734648,0.4803896544942232
2006-07-13,-0.028550256809474137,,-0.009577483278487972,-0.01593469651539984,-0.019826873278420427,-0.01657237322147117,-0.00821671687609235,,-0.00366767266353434,-0.010554704578310514,-0.01838302360251691,-0.013051548192745042,1.6298001724187432,0.3337477823728291,1.8070133981940233
2006-07-14,0.0016257271357442862,,0.011655317222537358,-0.0041029744734773985,-0.014272764393057361,-0.002614260620314469,-0.00995040896886567,,0.0,-0.006319699414981699,-0.012977204545619878,-0.0049063057756867905,0.8787979359853831,-0.6878631471450246,1.8801568056215434
2006-07-17,-0.013410057784781593,,-0.03287610386904806,0.0018951748727204002,-0.003443261300259823,0.003136203819914794,0.002497322642687919,,0.0027524633975682883,0.003996424559660026,0.006984335806200339,-0.0013841973303625145,0.8567762693312269,-0.6985401777175393,2.075927471699871
2006-07-18,0.004271264118431358,,0.0012502116391925214,0.002207799600757107,0.004692336570629389,0.002085564888290627,0.004560951539805549,,0.0015251823557883972,0.0,-0.006029154564530405,0.001917976706762714,0.7179099622181402,-0.8794409198956208,1.692732467799903
2006-07-19,0.026529957634299592,,0.010299773171478382,0.026112379036184966,0.020084272711021443,0.014478421246359178,0.012335620692607257,,0.015128762565419776,0.023321504455826914,0.019852482620573646,0.01838506433120477,1.2993144312232947,-0.3757950017890275,0.8214272332220639
2006-07-20,-0.028170433270671154,,-0.024502750890164942,-0.003996589827222863,-0.020708916678041592,-0.014478421246359185,0.0008174154230938305,,0.0024000834607986977,0.0009740160645372353,-0.013190870544052645,-0.008513649549338661,1.2688880324893648,-0.4291549787997267,1.0743075590130802
2006-07-21,-0.013223704001091328,,-0.013672382977601722,-0.0055610812651515264,-0.01004356081347422,-0.010471012160042247,-0.002044184453236656,,0.0023934587613724917,0.004530780902466187,-0.009211335220306361,-0.007102058166951474,1.291077306948099,-0.39925970582457415,1.5266035077297404
2006-07-24,0.014864179637462846,,0.02965882214840269,0.01292720301823066,0.016270629059761208,0.015147817974614746,0.007338395028582205,,0.009222278079696508,0.01918794071842729,0.02146588495242012,0.016488454880015904,1.6932515900312983,-0.05910650311634107,0.5708298933260303
2006-07-25,0.015292806090133034,,0.01731167758703273,0.0024437130076485473,-0.00279716003989648,0.01082749593906145,0.004862346612323756,,0.004136680696567138,0.008515884986180071,0.009016215998737545,0.006300915845493745,1.6873549930340936,-0.06647185951973687,0.5171776645079078
2006-07-26,-0.002263128683608107,,0.01994034036285364,-0.0012210578235208303,-0.012842956360554136,0.0025608921073752484,-0.004862346612323771,,0.0035323884890114204,0.004700336848479961,-0.011517492888003703,-0.00037834253131966203,1.512563229253881,-0.2589721951801208,0.4243730712629592
2006-07-27,-0.022251902399053454,,-0.008621084407030336,-0.005820683399102446,-0.0018932543546995272,-0.0030738584506137742,-0.0065201685540012206,,-0.007965575191888617,-0.0050143582540545855,-0.0021944381049059836,-0.004108137624991621,1.500479328729382,-0.2216094310763606,0.5489002103301412
2006-07-28,0.018035953657044197,,0.00034643937499706366,0.01766225315871804,0.01130630250886324,0.017294225148932422,0.009359198569972665,,0.006789606285951677,0.005326480126148217,0.012163053769589698,0.012078516199717922,0.9927687814340077,-0.996383631347805,0.3049901219641573
2006-07-31,0.004215948742009405,,0.015118147959899136,-0.0015104161926916197,-0.004067692603609185,-0.0015140473694473067,-0.004872218668238476,,-0.004422837974139139,-0.0034430860945108476,0.0006198689194587389,-0.0014793421532656962,0.9806286359554652,-0.9828770595695333,0.5500307139991736
2006-08-01,-0.00812358472815391,,0.001192804260591729,-0.0030275900661390132,-0.006291621674620759,-0.01424200451845398,-0.004895753436460597,,0.012335476282043753,0.0,-0.009337026090852902,-0.004506237112435881,0.9017092101126976,-0.9980695730698698,0.587335223590277
2006-08-02,0.015860597379242215,,0.0020409880186333493,0.0018178193406518791,0.006291621674620612,0.012220386372559625,0.008957434372905504,,-0.0008764064808891453,0.006251992006204922,0.008097129941026026,0.005093535034171588,0.8506551857573734,-1.068808635399086,0.30143673510733904
2006-08-03,0.006082808997963145,,-0.0087051609788785,0.004227706936704964,0.008119763627675964,0.0030312377203766533,0.0024293285433797233,,-0.004978707659073851,-0.008763559297292837,0.006184239195119548,0.0022363911697382798,0.8431085842000551,-1.0629920882760688,0.3483987758786255
2006-08-04,-0.00479898372478804,,-0.008435930597595237,0.0021078895216701146,-0.002803431008902992,-0.003031237720376668,0.00040452578476629576,,0.0002932479571552516,0.00031397047197653875,0.00030826273593004543,-0.0007110670028835725,0.7496826731900025,-1.1660789916737544,0.29887914397813775
2006-08-07,0.004798983724788078,,0.010491118517550298,-0.002107889521670161,-0.004062951741657507,-0.003549521569193619,-0.002428091192355346,,-0.011809951053030355,-0.003147718640255245,-0.002159537115949342,-0.0028100082388708768,0.7624187724016022,-1.0289223706036121,0.6560165417078295
2006-08-08,-0.01058866466451762,,-0.005833638559597308,-0.007258759882123511,-0.008807620628523017,-0.003560850134463248,0.004446754108768679,,0.009459178927933654,-0.00031537561816820094,-0.010243955548210415,-0.0033683722592652552,0.7540139652192069,-0.9446027294648869,0.6529192232852761
2006-08-09,0.0009670921283031382,,0.00839712210423248,-0.011911013295120688,-0.015602899828229117,0.006097623277901715,-0.006475057999290041,,0.0002941759079695788,0.000945828625910561,-0.013823328056043357,-0.0043587710409504835,0.5663263393565785,-1.1894121272982519,0.6377650125130844
2006-08-10,0.0025749042987667954,,-0.008225359744447772,0.004903701530778331,0.007990895564302271,0.0040439861461317,0.01050133151439753,,-0.001471529345099789,-0.0009458286259106956,0.013511369091930833,0.004618338861988249,0.22931416059384557,-1.6303924900227926,0.33524910866985747
2006-08-11,-0.011313992169321196,,0.0005160220040661764,-0.0030619943830538458,-0.005747315020475708,-0.005565128027107019,-0.0020114253943251184,,-0.0023591988327102222,-0.00474135737774797,-0.00031182866519536173,-0.003994465346949095,0.20767608582605399,-1.457252840040019,0.26897677861029196
2006-08-14,-0.002604709386400736,,-0.020852258422230163,0.0012260277952013383,0.0019194735650660886,0.008587885130545179,0.0020114253943250226,,0.006768060468757126,0.002215264827662264,0.002805460735816746,0.0011597632270497372,0.19217187731712115,-1.423386907358136,0.25172999805257895
2006-08-15,0.0209653697931696,,0.005079626312868979,0.01670476061897768,0.018052347151962387,0.022875097664440302,0.006407445882262682,,0.006430144017003289,0.00850021425633741,0.013913131606486412,0.013603517555473534,0.4771333742050666,-1.136491749391902,-0.0930810220982237
2006-08-16,0.017402848252401203,,-0.004201420402251818,0.005407294426034535,0.022040748379341547,0.015610210819775032,0.00119685057196531,,-0.009367476307950352,0.008739026720861635,0.010080779180202835,0.007632783631721066,-0.0306593475467617,-1.7968947572538077,-0.5073337865844488
2006-08-17,-0.0062934630815563814,,-0.007043121671330616,0.003289917130305441,0.0012273979502135592,0.004346608109589269,-0.0015964317761961507,,-0.0011767906450458646,0.002483216245565001,0.006060481100384096,0.0015811787974745859,-0.26030818867502875,-2.030859938822962,-0.5751398121628638
2006-08-18,0.0,,0.015428614993710947,0.0014915312400623688,-0.0024564737610185162,0.0038482346477865604,0.005972917544715934,,0.01112719850104445,0.0015486299720462446,-0.000302134952188349,0.003708062857582507,-0.4568847281479892,-2.2213447498016534,-0.8192256953497451
2006-08-21,0.0,,0.006589309804289849,-0.0038827614799249277,-0.008954662386493971,-0.00674371475201055,0.0023786185090190442,,0.002036788092976791,-0.0034100754366566638,-0.010938921997260495,-0.0036772042352294725,-0.9312880106204253,-2.6628535433280223,-0.5764308089132083
2006-08-22,0.002837074092362395,,0.006717781432521546,-0.0002996772964678753,0.0030971336633782987,0.00048340008640097474,-0.0007926165066400152,,0.003481041595839185,0.0031002967075507834,-0.0009167100967187198,0.0010013533539877052,-0.9952965709979515,-2.6273035236276967,-0.5864356442908407
2006-08-23,-0.0015749366803265523,,-0.021166658570336675,-0.0029985398842359715,-0.0074492477113543955,-0.00484299742053209,-0.0031753322956743963,,-0.010480549860358866,-0.0006193561210190371,-0.00890812682143459,-0.004498760349021232,-0.907389437566235,-2.3378354108822395,-0.49711905737925405
2006-08-24,-0.007912837658147582,,0.012892013538303427,0.0032982171807037722,-0.005309776938169392,0.0038763200321093403,0.005155820659031891,,0.004088998185721813,0.006792153279057384,-0.005259180392870035,0.002371580108853858,-0.9741999811537514,-2.323738880591593,-0.49522365184230266
2006-08-25,0.0031725431751016366,,0.007759623141324684,-0.005402321112309163,0.00031312148924913407,0.0028971147645119833,-0.0015836055747493047,,0.0,0.0006154887446082732,0.0,-0.0007487739494986201,-1.3335037788791515,-2.6001148958585887,-0.5307765345112774
