Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2006-06-19,-0.020142398366694316,,-0.03839211262804092,-0.006938547814557779,-0.007848048491581099,-0.004467558114776481,-0.0037962226728765576,,-0.013797770088604082,-0.0076169871310615275,-0.005444418777013668,-0.00915860746773235,2.0840420006527935,1.3056145130798695,1.1364096082950743
2006-06-20,0.00432689853495356,,-0.004708025732994286,0.0028441858528728925,-0.001212465773119319,-0.0014938161292016537,0.007158878674593547,,0.0025222984413192074,-0.0036639617308728526,-0.0036466680916974912,-8.071577965939769e-06,1.9782852714157795,1.261281170712195,0.7595292882578354
2006-06-21,0.02395495528225098,,0.022167460875281573,0.008171600418737886,0.011763266490544207,0.012871216638568507,0.0037699136340585216,,-0.0009447981260612641,0.004992886736360932,0.009694098905261496,0.009693820144398816,2.025490522353056,1.2924480481044798,0.37854532384706124
2006-06-22,-0.005201437265483459,,0.004221546069125449,-0.003763757483575697,-0.006015521936259839,-0.011875295231097495,-0.001673981257000462,,-0.003473698459403978,-0.005660234601821934,-0.007868696392669457,-0.0052846433977929725,1.97020114390671,1.3184286472331646,0.49032212602066805
2006-06-23,0.008438684974175012,,0.021970576401571764,-0.006619179909251361,0.0027114596955192627,-0.0029909901784701933,-0.0033552748973734296,,0.0015804920414023605,0.001000679225607782,-0.0009124325863166703,-0.0008834791118988757,1.6880794069203806,1.065931753643251,0.4885243570339902
2006-06-26,0.0029048308630530966,,0.010992255647386422,0.008816479882594035,0.0027038794059467655,0.001995068770999293,0.005447346686350981,,0.0040972341321028945,-0.003675502728904263,0.005157001992073849,0.004857655020670141,1.620601627289458,0.9933433096668283,0.3958907052884125
2006-06-27,-0.012647996099790722,,0.0018512032751816562,-0.009764983502209288,-0.009344434864286362,-0.013544046412625866,-0.00460738982573173,,-0.0037815280293590765,-0.010432193863057453,-0.012789483481502908,-0.009125527128600108,1.3480687818290518,0.583832414746063,0.6469758135069678
2006-06-28,0.002607542126289062,,0.017053864400018205,0.005366513644104376,0.003024000333618517,0.00654406877127433,0.004607389825731725,,0.002837341252274721,0.0,0.0009187503736066765,0.005472449647681757,1.2579540231301902,0.4590017307007746,0.4396218006178658
2006-06-29,0.03925833033811287,,0.027968437321211705,0.020876399092192483,0.02091478278607455,0.025267723759508427,0.015754780958398416,,0.012826899624014752,0.01710566635939859,0.02150623055503562,0.021335769185163972,1.6960408702099694,0.6985745563466228,-0.4810585136150619
2006-06-30,0.004683598020668299,,0.00335367227325262,-0.0027788778119661036,-0.00029554994538329475,-0.005396529479588646,-0.004948761033242607,,0.0037235464793533733,0.005637797118916613,0.0005991834202915694,-0.0020998596049774925,1.64139405181794,0.7018057774931162,-0.45989012512054517
2006-07-03,0.011768768647630547,,0.0106913180675652,0.01168135697061551,0.003543284932049969,0.007350658305380937,0.00577097509122746,,0.011086816661288528,0.0019813671056728376,0.0014962080071624837,0.007834128700747955,1.2477352487455091,0.12365197487926796,-0.46576195177721946
2006-07-05,-0.0120801057596368,,0.0045230267024307415,-0.009520254812690357,-0.0073959418476318385,-0.015747896897366505,-0.008254472569678768,,-0.006760715603024397,-0.0009898449126888016,-0.00931336989293429,-0.007275252437706834,1.3051100912856584,0.288340819181118,-0.08946053361556723
2006-07-06,-0.000935491030498479,,-0.002606448830486043,0.003081598373963959,0.002668929744096853,0.0009917823393610656,0.011536841506910296,,-0.005256001731050455,0.00362736669016843,0.0006035959687027453,0.002491108826707996,1.2229313412495773,0.19612486044123403,-0.2594663918040906
2006-07-07,-0.007828321907454867,,-0.013665803469696735,-0.00493362517212123,-0.014916955324755956,-0.009960213967220218,-0.002050506751029802,,0.007719488979265915,0.00098678212077774,-0.0075699330597306025,-0.006772833620935191,1.2746812624075403,0.31829826172088765,-0.14749798831866096
2006-07-10,0.002511935356867285,,0.0029943667170790685,0.006777490415647524,0.0027017754811501198,-0.011578420405255087,0.006139141005805162,,0.005521992895335762,0.003610698145701188,0.001214890294896313,0.001468707389671119,1.2180262724588782,0.2648292764933972,-0.12911250309892888
2006-07-11,-0.0012551337709424408,,0.01812529192565764,0.0003069980947723207,0.0026936713480910763,0.004042130571283646,0.005289776739306402,,0.007618108106236096,0.0022910101783459413,-0.0009106415912846298,0.004008311513638601,0.9705264498201833,-0.09787253416494118,-0.4348096263691625
2006-07-12,-0.007247547064795477,,-0.0034600501642507394,-0.00987077757174348,-0.01021637738780817,-0.018320638033150507,-0.008149686705934849,,-0.004869288641330644,-0.003602506946386302,-0.015927489938757942,-0.010928527604668774,0.9485828849587228,-0.2026806715734648,0.04223698485309643
2006-07-13,-0.028550907114855636,,-0.009577943873418376,-0.015935340916023548,-0.019826203807421783,-0.016571607317448053,-0.008216843879778462,,-0.003666886750611544,-0.010554009879884939,-0.01838294717113196,-0.013051548192745042,1.191332372044785,0.3337477823728291,1.1968503019167709
2006-07-14,0.0016259149000270525,,0.011655547834328069,-0.00410297668713622,-0.014272934261864247,-0.002615160105435147,-0.00995027726968349,,0.0,-0.0063199607482063045,-0.012977280977004802,-0.0049063057756867905,0.518525183950334,-0.6878631471450246,1.2661854004955955
2006-07-17,-0.013409872043503577,,-0.03287598157242575,0.0018958234273191543,-0.0034431748477448893,0.0031369106068454863,0.0024968016611007565,,0.002752013598819345,0.003996336710665154,0.006984105133754566,-0.0013841973303625145,0.5003605621274307,-0.6985401777175393,1.4439033231795528
2006-07-18,0.004271736323194114,,0.001249974708637339,0.002207153259817029,0.0046924222137089714,0.0020855002103100113,0.004561146959959168,,0.001524958416323715,0.0,-0.006028923892084446,0.001917976706762714,0.37608160362249726,-0.8794409198956208,1.1115202843592917
2006-07-19,0.026530590980142967,,0.010300241590931585,0.026113441996756456,0.020084184952259835,0.014477849758387543,0.012335877292912875,,0.01512931737034732,0.023321333492554133,0.019852558455802954,0.01838506433120477,0.9073130382742524,-0.3757950017890275,0.3422863547732044
2006-07-20,-0.028171538572300644,,-0.024502679265998896,-0.003997535682456102,-0.020708914913307497,-0.014477849758387546,0.0008172874675800495,,0.002399092450387747,0.0009738454341149403,-0.013191253748095764,-0.008513649549338661,0.882378536377143,-0.4291549787997267,0.5698461034098471
2006-07-21,-0.013223130619848988,,-0.01367267969762514,-0.005560977698799952,-0.01004355994435065,-0.010471203515701534,-0.002043992232090866,,0.002393899384099601,0.004530527409443692,-0.009210872744942897,-0.007102058166951474,0.905617280331819,-0.39925970582457415,0.9784208021100181
2006-07-24,0.014864078212006481,,0.029658224505390303,0.012927311654825456,0.016270542089070906,0.015147880713334332,0.0073380753460702405,,0.009222497601917363,0.019188452408440502,0.021466185283395993,0.016488454880015904,1.279711278797551,-0.05910650311634107,0.12148941423068436
2006-07-25,0.015292242793178857,,0.017312264065275515,0.002443504917515811,-0.002797674880564948,0.010827683641935315,0.0048622836669566455,,0.004137005610179498,0.008515803003831573,0.009015685336249015,0.006300915845493745,1.2783731791465858,-0.06647185951973687,0.07474548540099456
2006-07-26,-0.002262756549987298,,0.019939766840904167,-0.0012203273396026836,-0.012842441519885792,0.002560451254483319,-0.004862283666956509,,0.0035324952659304657,0.0047002553222132695,-0.01151734156667179,-0.00037834253131966203,1.119956523300789,-0.2589721951801208,-0.007605246853850448
2006-07-27,-0.02225227914525502,,-0.008620398725259373,-0.005820471495807951,-0.0018929931129784176,-0.0030736696655198265,-0.00652029692534758,,-0.007965571739494162,-0.005014194064228354,-0.0021942854106692966,-0.004108137624991621,1.112279959319351,-0.2216094310763606,0.10709719481609915
2006-07-28,0.018035957061538054,,0.00034586559002856783,0.0176612119805354,0.01130612736870893,0.017293852210346704,0.009359453885083812,,0.006789603341510204,0.005326891945902893,0.012162900320545912,0.012078516199717922,0.6402199559395524,-0.996383631347805,-0.11345022667307178
2006-07-31,0.004216322083716871,,0.01511826441457336,-0.0015097968463836204,-0.004067692252661236,-0.0015133029973780625,-0.004872536815438623,,-0.004423053115469407,-0.0034434977586263525,0.0006195676932393996,-0.0014793421532656962,0.6309121635475085,-0.9828770595695333,0.11208945350258505
2006-08-01,-0.008123489310393202,,0.0011930301491523219,-0.003027693420488963,-0.006291534130831025,-0.01424319453518857,-0.004895626678906387,,0.012335044828745834,0.0,-0.009337104211041324,-0.004506237112435881,0.5585706849295281,-0.9980695730698698,0.1479140842809621
2006-08-02,0.015859946000698167,,0.002041100435243389,0.001817715861180409,0.006291534130831023,0.012221266289913208,0.008957562380770293,,-0.0008766212530399073,0.0062519104754508075,0.008097433945871708,0.005093535034171588,0.5121611538901673,-1.068808635399086,-0.11351712455101612
2006-08-03,0.006083362402133947,,-0.008704931745851876,0.004228634759105406,0.00811984868191992,0.003031361358867484,0.002429265264113344,,-0.004978278490779551,-0.008763643509113269,0.00618446396563154,0.0022363911697382798,0.50676498854776,-1.0629920882760688,-0.0685734959999052
2006-08-04,-0.0047994443523565284,,-0.00843661431278566,0.0021073736564964727,-0.0028033445333117512,-0.0030313613588675097,0.00040446255668188805,,0.00029378693672342526,0.00031446699882502384,0.00030833756705243924,-0.0007110670028835725,0.4196059994215277,-1.1660789916737544,-0.11274413474546935
2006-08-07,0.004799444352356542,,0.010491574502902471,-0.002107373656496344,-0.004063037035565479,-0.0035495835437765995,-0.002428471944683014,,-0.011810380956050057,-0.003147717857683717,-0.0021598367175840595,-0.0028100082388708768,0.43331971721504076,-1.0289223706036121,0.22019911272970552
2006-08-08,-0.01058931257644447,,-0.005834093479989692,-0.007260310780471542,-0.008807793316965159,-0.0035611004700536334,0.00444694573783538,,0.00945950204986964,-0.00031512645415279056,-0.010243879712981118,-0.0033683722592652552,0.4268544360945905,-0.9446027294648869,0.21894042754611534
2006-08-09,0.0009675563195030676,,0.00839746333595277,-0.011909761553477338,-0.015603076783988413,0.00609749990270844,-0.0064748059048640805,,0.0002939597451888478,0.0009454963549465337,-0.013823634563718616,-0.0043587710409504835,0.2483220089365814,-1.1894121272982519,0.20638597405958273
2006-08-10,0.002574719278814835,,-0.008225358810256718,0.004903385391455672,0.007991335841042021,0.004044545469989331,0.010500577708264241,,-0.0014717453808035237,-0.000945496354946617,0.013511827341031015,0.004618338861988249,-0.07413847612896793,-1.6303924900227926,-0.07557699850222145
2006-08-11,-0.011313807149369115,,0.0005161359286176879,-0.0030623082739637928,-0.005747313502729878,-0.005564814875350895,-0.002010419054871193,,-0.002358656670636144,-0.004741521856312682,-0.0003125115372652748,-0.003994465346949095,-0.09368353449692923,-1.457252840040019,-0.1362263178948863
2006-08-14,-0.002604427966673922,,-0.02085202084844215,0.001226132639209478,0.0019192968366352576,0.008587694870850515,0.0020104190548712224,,0.006767302904570284,0.002215347327756892,0.0028059917011946114,0.0011597632270497372,-0.10734945861286628,-1.423386907358136,-0.15084414483731784
2006-08-15,0.02096527209416952,,0.005079276567767101,0.0167048635997933,0.018052691711436385,0.022875028853638527,0.006408138282781062,,0.006431108493968439,0.008499880597775443,0.013913055936524504,0.013603517555473534,0.16900597315426033,-1.136491749391902,-0.4735028587083756
2006-08-16,0.017402574256100558,,-0.004201885046794844,0.005407396296150379,0.022040061766846822,0.015609789735781688,0.0011967259290436493,,-0.00936800934709901,0.00873918963441828,0.010081000808043706,0.007632783631721066,-0.32074763272806084,-1.7968947572538077,-0.8589232271567935
2006-08-17,-0.006293191114984394,,-0.007042304402803199,0.003290018546502944,0.0012273982617112922,0.004346963995810666,-0.0015964946708404446,,-0.00117722297087868,0.0024827259591855707,0.006060479761274739,0.0015811787974745859,-0.5406333518103537,-2.030859938822962,-0.9164763333066344
2006-08-18,0.0,,0.015428146574257786,0.0014918365941649356,-0.0024560506264718674,0.003848469741300619,0.005973167900387008,,0.011127200894407501,0.0015488748108942276,-0.00030228178914841843,0.003708062857582507,-0.7273916426131258,-2.2213447498016534,-1.1371401437666282
2006-08-21,0.0,,0.0065894243589457975,-0.003883782435116943,-0.008954746375819257,-0.00674454315974639,0.0023788665609986376,,0.0020366817974054392,-0.0034104842617346674,-0.010939069708703125,-0.0036772042352294725,-1.178610195646237,-2.6628535433280223,-0.9029150135871641
2006-08-22,0.0028369829894972576,,0.006717325514742474,-0.0002993703266535479,0.003096962899822375,0.0004834002586434018,-0.0007923682583156154,,0.003481574507901372,0.0031008685564069705,-0.0009170074759869938,0.0010013533539877052,-1.2316405226982112,-2.6273035236276967,-0.9063347490450662
2006-08-23,-0.00157548092316316,,-0.021166665872867075,-0.002998334848550841,-0.007449248348770707,-0.004842342893851729,-0.0031763264750035033,,-0.010481085021472268,-0.0006196007071966699,-0.008908055153953019,-0.004498760349021232,-1.1395232159020248,-2.3378354108822395,-0.8176328346301251
2006-08-24,-0.007912566906875015,,0.012892132737636048,0.0032977051752042514,-0.005309518362748538,0.003876140591597135,0.00515588544143306,,0.0040887854176896,0.006791991810560161,-0.0052588804214122485,0.002371580108853858,-1.1958207697541752,-2.323738880591593,-0.8110394166927081
2006-08-25,0.003172908402580917,,0.007759852607645641,-0.005401706002763004,0.00031277616639901573,0.002897114420666102,-0.0015830483538005434,,0.0,0.0006155698546047627,0.0,-0.0007487739494986201,-1.5278134559757448,-2.6001148958585887,-0.8393216293537349
2006-08-28,-0.0009509983941787612,,-0.01453352743669794,0.0071961504763016415,0.004062026892067302,0.009119408173561947,0.0039541361923458715,,0.007549888118216202,0.006437048495800754,0.00987661256738798,0.005152416785938775,-1.4634080416561308,-2.469291829659813,-0.8827216003278328
2006-08-29,0.004113326037430466,,-0.006293387174550683,-0.004191715123657853,0.0024915785104110623,0.009036530030605993,0.003545477467940188,,0.0008673659232765286,0.004572654520237366,0.007343873572827894,0.0019186056427523657,-1.5351013077176627,-2.3669329193317714,-0.8366963534611506
2006-08-30,0.00031582879470832273,,-0.016980225870646938,0.0029961516587849774,0.0009324760441388859,0.007077309572241341,0.0027487245338361065,,-0.005216156611220225,0.0006081371854130274,0.0006098149728020545,0.0008353349096587734,-1.557304934181044,-2.3493356739741436,-0.853311298749537
2006-08-31,0.004723602339236783,,-0.006980302509923286,0.001195563464872725,0.002172886375868191,-0.003768361858246521,0.0007842269212495121,,0.010117774260789022,-0.003044631804454911,0.0030415157529169973,-0.0011881457810914624,-1.5228188002182563,-2.2518851239448874,-0.8116029315318471
2006-09-01,0.011246737915331057,,0.014798903850213603,0.0014929315650944624,0.00710656775135638,0.004238121413771727,0.005469934926696925,,0.0008616399173022429,0.005169605334435934,0.008168811341821042,0.005499463994837353,-1.4504314901840052,-2.142463237265005,-0.941299791555754
2006-09-05,0.005884977361460036,,0.013012512670842757,0.0035733177770120024,0.002153261525366355,0.005155945507207239,-0.0035133392972966702,,-0.010689019466483119,-0.004559583969586491,0.003008171781199578,0.0017071408854651042,-1.481227290497892,-2.137548831234668,-0.6726366846425634
